48498,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0
48499,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
48500,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0
48501,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0
48502,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
48503,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1
48504,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0
48505,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0
48506,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0
48507,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0
48508,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0
48509,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0
48510,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0
48511,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0
48512,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1
48513,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0
48514,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0
48515,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0
48516,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0
48517,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0
48518,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0
48519,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0
48520,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48521,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
48522,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
48523,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
48524,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0
48525,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
48526,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0
48527,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
48528,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0
48529,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
48530,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1
48531,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
48532,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
48533,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0
48534,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
48535,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0
48536,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0
48537,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0
48538,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
48539,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
48540,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
48541,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
48542,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0
48543,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
48544,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0
48545,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0
48546,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0
48547,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
48548,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
48549,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
48550,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
48551,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0
48552,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
48553,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0
48554,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0
48555,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0
48556,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
48557,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
48558,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0
48559,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
48560,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0
48561,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0
48562,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0
48563,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0
48564,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0
48565,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
48566,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
48567,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
48568,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
48569,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0
48570,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
48571,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0
48572,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0
48573,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0
48574,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
48575,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1
48576,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0
48577,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0
48578,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0
48579,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0
48580,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0
48581,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0
48582,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0
48583,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
48584,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1
48585,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0
48586,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0
48587,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0
48588,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0
48589,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0
48590,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0
48591,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0
48592,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0
48593,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1
48594,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0
48595,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0
48596,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0
48597,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0
48598,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0
48599,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0
48600,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0
48601,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
48602,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
48603,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
48604,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0
48605,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0
48606,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
48607,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0
48608,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0
48609,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0
48610,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
48611,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1
48612,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0
48613,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0
48614,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
48615,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0
48616,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0
48617,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0
48618,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0
48619,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
48620,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
48621,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
48622,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0
48623,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0
48624,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0
48625,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0
48626,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0
48627,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0
48628,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
48629,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1
48630,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
48631,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0
48632,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0
48633,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0
48634,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0
48635,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0
48636,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0
48637,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0
48638,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1
48639,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0
48640,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0
48641,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
48642,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0
48643,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
48644,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0
48645,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0
48646,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
48647,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
48648,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
48649,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0
48650,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0
48651,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
48652,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
48653,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0
48654,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0
48655,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0
48656,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1
48657,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0
48658,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0
48659,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
48660,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0
48661,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
48662,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0
48663,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0
48664,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0
48665,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1
48666,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0
48667,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0
48668,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0
48669,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0
48670,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
48671,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0
48672,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0
48673,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0
48674,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1
48675,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0
48676,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0
48677,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0
48678,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0
48679,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0
48680,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0
48681,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0
48682,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
48683,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
48684,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
48685,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
48686,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
48687,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0
48688,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0
48689,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0
48690,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0
48691,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
48692,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1
48693,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0
48694,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
48695,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0
48696,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0
48697,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0
48698,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0
48699,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0
48700,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
48701,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1
48702,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
48703,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0
48704,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
48705,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0
48706,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
48707,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0
48708,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0
48709,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
48710,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1
48711,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0
48712,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0
48713,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0
48714,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0
48715,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0
48716,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0
48717,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0
48718,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0
48719,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1
48720,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0
48721,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0
48722,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0
48723,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0
48724,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0
48725,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0
48726,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0
48727,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
48728,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1
48729,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
48730,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
48731,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0
48732,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0
48733,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0
48734,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0
48735,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0
48736,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0
48737,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1
48738,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0
48739,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0
48740,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0
48741,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0
48742,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0
48743,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0
48744,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0
48745,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0
48746,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1
48747,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0
48748,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0
48749,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0
48750,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0
48751,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0
48752,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0
48753,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0
48754,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0
48755,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1
48756,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0
48757,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0
48758,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0
48759,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0
48760,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0
48761,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0
48762,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0
48763,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
48764,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
48765,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
48766,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
48767,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
48768,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0
48769,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0
48770,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0
48771,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0
48772,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0
48773,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1
48774,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0
48775,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0
48776,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0
48777,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0
48778,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0
48779,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0
48780,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0
48781,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0
48782,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
48783,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0
48784,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0
48785,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0
48786,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0
48787,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0
48788,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0
48789,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0
48790,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0
48791,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1
48792,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0
48793,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0
48794,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0
48795,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0
48796,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0
48797,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0
48798,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0
48799,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0
48800,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
48801,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0
48802,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0
48803,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0
48804,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0
48805,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0
48806,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0
48807,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0
48808,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0
48809,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
48810,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
48811,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0
48812,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0
48813,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0
48814,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0
48815,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0
48816,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0
48817,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0
48818,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1
48819,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0
48820,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0
48821,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0
48822,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0
